,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9
2571,17.611374422444054,-0.6760598715597044,6.956032060348069,-1.697237269821657,1.9454859526951853,0.8793647262008737,0.029110006083125476,-1.3903209069730171,2.031204465336282
2572,16.390312499691486,-4.126088839659479,1.7672396663765446,-2.9469455047775313,2.6777925464259895,3.2441997992025007,-0.20923951778509628,-1.6074103585485413,2.8834695785860753
2573,16.342677908156194,-6.52794936650699,-2.2215148526059694,-3.851358690575825,1.910808581536776,3.330412688054919,1.1981435805521203,-2.2727074923365698,2.4452756665976034
2574,15.182566077306522,-4.573952158998431,-2.31493032478357,-3.507437655979937,0.976048741087244,2.2404247971735356,0.05908112459073556,-3.1043354979150646,2.1302484715388723
2575,14.714727314245858,-4.597517585620157,-2.624711033869077,-4.046765297563551,0.8839283455523649,3.2170449542779775,0.6043299925500829,-3.2756649384774366,1.8394548361657506
2576,14.12894170068219,-5.833981284197542,-4.488871841514934,-2.601096199478668,1.8257922769687274,3.3948159182631934,-0.3201358018691406,-3.1855363191163084,0.726481640038177
2577,13.624926526507293,-7.045997184456949,-5.157074750989301,-1.4153012312385742,2.0360500901956136,4.155623408978035,-0.23318537982935653,-0.9143668021969169,0.3319640646065036
2578,13.956916275465106,-5.078283810312029,-4.676660591809211,-2.689900105482629,0.12731322308753446,3.4230037824219686,0.0928518455099754,-0.3242524323982903,0.06949550638738484
2579,12.559443980175317,-3.57558431396859,-4.239216945383411,-3.081221707016713,1.083500734588974,1.9264399942325054,1.1703705436662708,0.0029469773248981266,0.06277789920136206
2580,11.783405467820865,-3.8162674460744292,-4.900939311142654,-2.6102258171976294,0.5265535691809211,3.0230052649877046,-1.2029780509548955,-0.5169994152679177,0.6782718876853737
2581,10.679218787055637,-2.89150441247379,-4.013439299377924,-0.13906789655599944,2.1005340977205167,3.461205900741503,-0.36823478215105854,1.234687656772218,0.3638440946228233
2582,11.295302064950384,1.4082709451261162,1.472970310377128,-1.2441667188632992,-0.7779497625828091,2.7637250382605485,1.2403092255973103,0.30558472684163634,-0.06863770270444425
2583,11.611738151545465,-0.30537203626250464,2.754254423535292,1.4331348168832765,-0.4220729395925218,4.722701763084388,0.8985469415463496,-1.2116909427138702,-0.6916006731264045
2584,12.107958066994286,1.6824725298767287,5.0360072823504165,0.15577986841214156,-1.0862474937262676,2.8589615606243233,1.540336900514422,0.1353858220940813,-1.2138380338658528
2585,11.906162000316058,-4.902293845185743,8.520111546901898,1.8313580911351754,-0.6316022281481402,2.017965350089918,-0.0956264889169706,-0.29164611417396424,-0.12219925682870766
2586,12.122236092905867,-9.522211451231872,7.570225851832654,3.636625702053541,2.217282675269666,1.0050268852278212,-4.577598848383859,-1.305789367556182,-1.9422191986318078
2587,11.550404827387316,-10.344924167984875,4.75508680723162,2.043473822476085,0.6235952175146035,0.14325442795302815,-2.4629260192051405,-0.9973947699427074,-0.7334095833176973
2588,10.74278427150238,-9.727726579534691,2.486258332667853,3.831769071578545,-1.0751757475389652,-0.11194057384183535,-0.11821968007988531,-1.6430816783581028,1.7413986097583185
2589,11.056483802512314,-6.442321999643116,1.7820452624676608,4.956449030925028,-2.1938286094985773,0.20983361930685174,1.2872004192757098,-1.7060511534007654,-0.18875250831856433
2590,10.62802344759132,-3.4282955346133615,-0.7374315683872096,1.8809245768513554,-0.6277082045039598,3.131751449164079,0.5898084504455261,0.7251557790500762,-0.4627601788372106
2591,10.363536381606938,-3.4665809985113434,-4.3065861680724975,0.49613258420558554,-0.04909707237646037,4.030996594087384,0.7130068545620055,-0.9705438638944706,0.11097335821375162
2592,9.01605893913997,-2.881268221519357,-5.240332759296967,1.4788974506826869,0.6409705140232189,0.7513117399926568,1.0176188258595265,-1.5630412579514537,-0.4891920598057797
2593,9.292988931222755,1.22536973860865,-4.819861787220818,1.956300213974614,1.861747574303608,-2.363467840973506,0.6285864441679125,1.3013368431805281,0.25245029282622317
2594,7.599603914618478,-1.2899372171512926,-0.7141449227626983,-3.3848274588132687,0.5489618449674432,-0.16325548256417824,1.585718113777652,0.9042340692142498,2.9920381967903515
2595,7.949837152764894,0.3545715148533499,-3.976027616473649,-0.2633596744888691,2.0501285953311856,0.5604638939356703,0.7251891361655264,0.3985721004853031,2.3496976156546885
2596,5.651464135948492,1.1828903235710302,-1.9870555586790963,1.8072870082344037,0.3063554445441231,2.067702571769605,2.4426355295288404,-1.2982879614307108,0.6424086429353777
2597,6.811818592442041,4.187629038329166,2.965029023220104,3.323854934096572,-1.4548654863526886,-0.20825814399549938,-1.8985674428706125,-0.6754763791680444,-0.6506500123370601
2598,8.002496644325703,5.51306902881027,4.237178446283838,1.2835387733720829,-4.149404456440878,2.3890372539372096,0.14872191339357124,-2.4881428223384887,-0.6609960991382546
2599,7.4001754094671135,5.695650316950658,2.2317825116614416,0.539082212849495,-1.1457545794529278,3.1082581961061666,0.017089202723463575,-3.1834364200105107,-1.6271352789957545
2600,8.235323137164595,4.683345557566696,1.6371965815848066,0.296351608119757,-3.0270128468262003,1.0857525897464158,-0.2676164663855508,-2.7232115163524697,-0.3272737381448595
2601,7.952508726766854,4.03467891980455,1.4755892886415998,-1.7564421314960124,-1.6482961463909942,1.5570224764768443,1.562803814133187,0.14704429463010912,0.09006704286557807
2602,9.180674670430893,4.972004338682304,0.818804139244311,-2.8626115932665814,1.2749459462628265,0.5346447334363891,0.6671455107610825,0.2605733769352733,-0.7672021514432468
2603,10.261797063301351,2.1175375851071703,2.367833099599849,-2.4959653967844466,-1.227220913466603,2.423066875281752,0.35028579804084586,1.1781054230732861,-1.0709487358098828
2604,10.39926277984248,1.4959442630664865,3.1004121920198626,-3.534971002943588,-1.8078620956558547,3.526079021137018,-0.540419895912106,1.6145796262203584,-2.081316094109777
2605,11.115420740494832,2.097342644563651,2.3753858899652887,-3.337898620431471,0.08291252917616573,2.979886010642904,0.16887224418416374,0.6849093737515496,-1.3681257865335408
2606,11.4295982799665,0.9333807613198919,3.424457211459072,-3.307810157646975,-0.1879687457594767,1.8789275913144112,-1.396451846631941,0.26138430622813297,0.38602418780222675
2607,11.116182160399713,2.332119950353687,3.19737909311501,-3.4125901249410835,0.7203872077219912,0.43866649137702396,-2.0716757744646355,0.18473022379415213,-0.28619131303796547
2608,9.488431780444742,0.47114283680146163,3.2048159280661883,-0.28247326039117293,2.1862414314257275,3.9752189978873993,-3.8181668035516707,0.26323506107075256,-0.8333464630842605
2609,9.67600211155229,-0.9181427737456066,0.7656537326574532,-2.901123848199453,2.025408461311159,3.864612266311891,1.5620952912060846,1.0324321996392387,-1.2483190873039698
2610,9.416755939512086,-3.886868341041871,2.9439218127692937,-2.6847839116926475,0.7919243625691851,1.8523066320360144,-0.34762688583572965,0.2703114348921829,2.595058260637602
2611,8.039752523909623,-7.730050659060297,3.3500310519744265,3.4776949941525053,2.545471863215095,2.8624009907712846,-0.9951256280748791,-2.1870808653080323,2.238518338400262
2612,7.553643894120227,-6.774976883075754,4.444309475270725,3.658235089795711,-0.1196295733080976,1.5111479013540663,-1.5296240414225188,-2.5962706549921264,3.077955874682115
2613,7.988384037154081,-2.4338431375375094,-0.6172703592896337,1.0743367643432784,1.435054377316295,2.9613404007913275,-1.324989627009497,-1.2556713961691695,6.014617533062162
2614,6.994192829189085,2.3040342513013448,-2.984294154951688,1.5195005151883347,2.145030326464276,1.949809054113795,-0.1650488314091702,1.2069280488398082,4.779916243266842
2615,5.819454576492442,2.1201983419411516,-1.8127755941619208,-3.4813045033000685,0.9094197045564857,1.472061748483113,2.2068257610867557,0.8526589439941552,3.81189737631439
2616,6.930493111775446,1.3716980395911214,-3.276342789894126,-2.396504824922307,0.6426284868248037,1.8739353469376736,3.972917944673893,0.8466244233559977,4.4526393374903925
2617,8.95999163826833,5.2355758400035395,2.1181870900918347,-2.079177425435039,3.326775356563972,-0.24099960349490998,2.250401727323662,3.806635527179908,1.6319830939138675
2618,10.219347517318708,-5.976974281952458,6.140445837019558,-2.275009214096289,3.440520481446189,-0.463870844349321,-1.938714514234856,-0.21950105345810028,4.802416706114921
2619,11.017735600357621,-7.515435537178073,3.0277145266277015,1.4577588125922192,5.309295308934656,4.365135132281625,-0.9916685016062847,-1.9677670925832906,0.493461041289779
2620,9.912431686797392,-9.772506494097629,3.236397689484448,-0.6429235709209093,1.546279956440889,2.161844861695184,-0.035595161313586234,-2.1059529425907,4.570721352176438
2621,8.61109133959291,-10.827743527930814,2.720946891221181,0.8344384915785908,3.733614411727621,0.1184510171068911,3.4678580745906316,-2.016475633933839,2.6401136204900197
2622,9.655586627721277,-9.160668043307528,4.275589646007843,2.1280517086129223,2.67618261570398,-1.4401078402988245,2.501590504067401,-0.32610250587187783,1.09160197092144
2623,8.943439893000217,-8.112498184860069,3.7402616029911555,3.073996708534917,1.435144742911216,0.0891619292490222,1.1476606781940422,0.456697805268372,0.9531745832777461
2624,7.730658370967921,-9.429398722430037,4.813645137140283,1.4719792952591337,1.411804984141909,-2.43557245288237,1.681052052733412,0.21912602094990116,1.3126590004901195
2625,6.167424151197018,-10.619175583097276,5.644070850969521,0.2987335623858706,1.1851207503805963,-2.4996575923318125,0.8714505193817083,0.4382465318572449,1.839374122761904
2626,5.553004393052608,-12.014486723955175,5.133061931319284,1.8280397335914833,1.7873498545430804,-0.7600630296475487,-0.2332418563702231,1.1802703564030426,1.4575637769377665
2627,6.661885602860381,-12.044802502340684,5.809866114526273,1.0103412930665663,1.269336079035903,1.0394932662638845,-1.885353720646606,2.3378035794803433,-0.2271876535691429
2628,6.611408973715764,-10.116410932033633,4.778955361614179,2.8762015246697925,2.6020595567919576,3.4780397491556623,-0.6784091594352751,0.24172706592268603,1.9768150970970293
2629,6.213848886017326,-9.567897838243802,5.36634843451819,-0.34262131392619105,3.091327573457522,-0.07664569217324174,-1.126126962775733,-1.800084857441337,1.8460195600884624
2630,8.051694668057054,-4.490316930110631,1.384258626033148,2.3767214674663766,6.4237729765233125,1.8963930841817858,-0.07266351712899302,-2.2294155205376964,-1.1144484031671162
2631,7.755304153585171,-1.413306320570115,2.533806049441023,-1.4271533554925666,3.7457676458773883,-1.1629479464368213,0.9147907283789042,-2.012888212973522,0.19381320559716797
2632,8.36799130571443,2.1890334967846283,-0.13849412547698814,0.918421048017029,5.660680005545758,0.4848054842607532,1.091433246848199,-2.7543993865649514,0.20447377824959562
2633,6.493913137037324,4.709857346940307,4.058792334214964,2.5811492844923976,3.941265032893608,-1.2662712625441779,-1.9648341473541862,-1.4379970102732718,0.001991656055487806
2634,7.384792308593348,4.772794371871,5.04789294566603,-1.3636972963527185,0.6300724909293355,0.37275060796535686,-0.4935012289777374,-2.3680911595847545,-2.811277686577709
2635,7.653458120799348,2.4314420345447516,5.177566532652066,-1.6897824738302514,1.2397670864986348,-2.333522343351808,1.1181391219422538,-3.1069793540127315,-2.657916749981939
2636,5.4120148970586905,-0.857686816737276,3.664776294976841,5.0239022568550915,3.6878191763258688,0.4766888768558872,-0.1021528138565936,-1.313663848237867,-1.328139448628428
2637,5.003380930644078,-2.172672267757351,1.9191493281057037,1.6303502484015366,2.3662207358418623,-0.1324986428014418,0.6168807844970974,-1.9617956218856452,0.5276906047649391
2638,5.289919982037244,2.4241143174777764,-1.2842659394312153,2.333284277076934,5.403716722090667,0.9520033417014075,3.565531007197138,0.2726502442805304,0.7561511253391645
2639,4.24280160097339,3.6031902678304957,-1.2899225772643084,2.7628141756998064,1.6877291121351947,2.786563134290766,1.875185372844017,-1.0059857992233228,1.085296978627401
2640,2.3134802179891234,4.422993071964136,0.5638406297711,3.7287475080249153,1.6586397383645883,3.2684106861708235,-0.6035053940752286,0.4392069478054251,-0.10026831280471617
2641,1.9767298994276663,0.1995554906262702,1.8801860249941207,0.23078459400119036,-1.4803611312193758,-3.0693551039145626,-1.0444285570384342,-3.9749356883285056,3.5767692843109264
2642,2.4860681818336183,6.284513112267266,1.8760202554678722,5.209940847283876,2.0639686623092435,-4.099588803233402,-1.6303326981581312,0.5906413637864542,1.1295772422455106
2643,3.0970935642540924,8.053709970277298,5.833878883496035,1.3091853312264699,0.6228867968542693,-4.4969777582425445,-2.5089989720877384,-0.5483621943011889,0.627639789975265
2644,3.8890569196757294,0.9725114190274773,5.867412987905164,-3.591567378350987,0.762918251704557,-2.7797863849857376,-0.30987420878466687,0.03767232835407975,-1.2706455266972942
2645,5.325722018886242,-2.2976605668783967,0.9464077177069752,-5.7039837837822756,3.113850310063484,-1.1031826303323828,4.266715814705325,0.34204932418802564,0.4726298628382624
2646,5.89192338744122,-3.037124610500442,-0.35664715707583045,-3.2610488506673376,-0.35624555070999087,-0.02473453402249342,2.7532169539574807,-0.7409198186688363,1.7959056665752837
2647,4.621275075717484,-2.717864874090651,4.348439921434458,-0.48609312684384304,-2.547925161313663,-2.2950683341451903,3.8599472836630104,-1.6261243567256884,0.5556714836046496
2648,4.246078214834323,1.5533522263222195,7.86203237991051,1.5053546543096703,-3.66760611722976,-1.9931384292129453,1.3246290948866462,-1.3377615545902797,-2.0630153931122246
2649,2.7171369273007944,4.325032786925221,6.419494831125333,2.561558091303253,-2.4015059049243477,0.7137035113564806,1.929292024566077,-0.6401921658574736,2.001863273464431
2650,1.6165522040687634,5.424118438445064,4.751928874053456,1.6408146297437938,-1.0155969243500629,4.116500753924084,1.5544857935875533,1.0453036303169232,3.9325145278535096
2651,-1.9434169162674264,-1.280550798070799,6.247807507887779,1.966653058785019,1.228823717177816,1.2947130295862315,1.1880934523511748,0.5015912841837917,2.261995876454222
2652,-0.8522337032717542,-1.2660822242085306,2.62575424177111,2.5880070280651237,-0.14122945948050794,1.1419755760410213,3.1144804865506845,-0.194258838457192,0.6556338791422605
2653,-1.5066994633315733,-0.35657880109644347,2.6849065838696404,5.241120693410703,0.5880776464240586,2.9650150653994154,2.118270805363078,1.7793573186010763,1.2627439062569237
2654,-1.1879341987732124,1.8933852913263751,3.580169142211731,1.4538724605568802,-1.568072223705631,1.6699885722627061,-0.3112318685320713,0.5670518247861994,3.4163177116768684
2655,1.1312981377463365,4.637550613144234,3.2373908156487836,-2.285537796908054,-2.3242502633263924,1.889754181314266,0.5519170756677851,1.091520764807698,1.4366627329065027
2656,1.9908161616318585,3.4623890374651642,3.762399762581236,-4.277639781427643,-1.411597049527252,-1.369208395949836,-0.6625721255585442,-0.8562270756399266,0.3639459605805976
2657,2.239268178992752,1.7036018718516008,2.761268602136626,0.5533610290076091,2.6888270680215527,-4.136685346429161,1.7649413001056404,0.13214855456403507,-1.6290785963197685
2658,3.3231483191416387,1.646915770306766,0.5636818147396059,-3.173255249455298,2.8253149051224753,-2.1819338457501263,2.3053007301913184,-0.11342013928156558,-1.8554231469541338
2659,2.973592917455871,-2.5272921707295697,-1.7667306390614443,-4.292641093939735,1.8030250218719908,-0.1753212908956528,2.7842104425594463,-1.4199239590329276,0.232530032612077
2660,-0.32620196463185375,-4.3903509968811685,-2.109204932511123,-2.011665193727723,4.496857156406879,2.3022962905738287,1.3982848402424757,-0.912357586071475,1.9037695639972103
2661,-0.5662345370710713,-4.912511109540971,-2.412126310066272,-2.365920147352313,2.85327482664177,-0.22823578510368178,0.46589505376199203,-2.1350170669294326,0.20616559428807654
2662,-2.0048776984867462,-3.8237912255428617,-0.6617628782409245,-2.6119626597191394,3.2181512604369407,2.7078956616886916,0.407129503460098,3.7999666146318605,-2.16754421178632
2663,-5.187508531068106,-6.813103073118305,0.9581703462401043,-0.7530016473374691,2.1747696662135487,-0.0758279442666429,0.38410684826807645,-0.22394778953980216,-0.9902467320238805
2664,-6.405812896673054,-6.6750826867982855,2.0258269273871585,1.6115410483435182,1.6749036177912873,0.6661427729088052,1.3471595600574273,-1.0959427967757391,1.4461953656340507
2665,-4.284604684178468,-2.1169771956236842,-1.0305773798335158,2.6870442693347782,2.7738753811721955,2.2919644229459415,-1.0471872575179775,-1.697107427024749,1.3312955763985561
2666,-1.0000600387464085,2.238660178447248,0.4248141351945476,-1.0761774903156565,1.4909684024122525,-1.030334812437195,-3.907160954975103,0.00539894811273752,0.24160669603723123
2667,0.044304446766267595,-1.8371689016748864,1.7114133721052769,-2.564269591960186,0.04617997366039697,-1.228023727877109,0.838186676253219,0.1965683104316349,-0.19509059858064
2668,-3.1366154018102668,-7.883354118169824,2.663506641216624,-0.8121141881043601,0.008921701376125496,-2.48373666684585,1.1756816836614274,-2.010612244674901,0.5267902111119317
2669,-6.9369761694809196,-9.660437190731566,3.4787340865436147,2.199514310572325,1.129052508427706,-0.6678790375677064,-1.5539395473025954,-0.3166174014416233,-0.8085349068218792
2670,-8.262086533786901,-8.507519456022653,4.413729995098432,4.178036579684547,0.4587748145376261,-0.43603905914228513,-1.411635631105553,0.5934929740659752,-0.9103571838476766
2671,-7.838399968076986,-3.992861790153164,2.6264956737591425,2.466753954046923,2.2036660517599014,0.5613471668581435,-1.047902496539309,0.11892900215257869,0.28226978085190463
2672,-5.180230188861877,-2.495692747792116,1.9254755316171737,-1.8776242072707745,0.5177883962277419,0.37387645518685314,-1.4334491023410523,-0.9525500701014324,1.8653945383888015
2673,-5.391681548437303,-6.051570717883041,3.610957634692538,-0.9177987875924566,-1.3249494268480848,-1.727814524662134,-2.141720319680055,-0.47064962863040133,1.8621096214522674
2674,-8.890950992041269,-10.713201645307612,4.485775785538051,3.349403779445412,1.8864029786106653,-2.1315903566870786,-0.983650089419921,2.0449072732832905,0.4978955051871284
2675,-9.620114170878109,-6.372019837683217,1.075296252268842,4.631829753924799,2.3449851014922736,0.8254242347681339,0.5399853142861175,2.327378255713861,2.107540247381155
2676,-7.161577949490303,-1.3892809712676684,-2.3301236410986053,2.956961000113459,2.456015991941814,2.0550223760161566,-0.04864479832778017,-1.2593700980544476,2.544896135917639
2677,-6.340733415625645,0.4479609402709599,-1.0693616758406979,1.9031516100510795,2.1745938913883007,2.371718654767495,-0.6190220776430441,-0.884269290208155,-3.5138202730592796
2678,-6.069232785396255,-0.608667311851065,3.1630638103421234,0.6555312049390374,2.1783367872869377,0.16800066791856852,-0.7497777007223757,0.6158940341243869,-3.7093324508297854
2679,-1.0728831874336253,4.347302851404794,2.4211497623129365,-2.9702096143484056,3.364631841880186,3.137709507021613,-4.7797371551074805,1.8761913704995121,-0.020267246739327716
2680,1.6234294509013014,3.913068274997583,2.5051396485331683,-6.664455678006975,2.509576765853447,-2.1442546940562135,-4.1975494665788675,2.610465813034015,-0.9176015354185602
2681,-1.3888960241593293,-0.45049427660106434,1.9169711685248148,-4.20058221224545,2.193904997583621,-1.418312923932502,-1.8617981048199934,2.4794954863133207,2.116510163024418
2682,0.16208670930847716,1.0437991320563154,2.095343582886867,-7.785466973168743,0.5910160718269983,-2.6780763094350526,-0.13150611784614144,3.8189709300252264,-1.5805772702929817
2683,-2.2160700255301897,-3.527622893137129,4.046760697823938,-6.221725891356465,2.849459819102247,-2.547410510760023,0.6588394157861144,1.3645048804651942,0.8692441878865702
2684,-5.539020552366757,-6.7627085744597215,4.762778479164074,-3.1762033850963673,3.2629020679010394,0.5847031407207836,-0.22528527824135644,0.3235753282900286,-0.15034552291686404
2685,-8.226791218260734,-7.340250460245217,5.620715464534172,3.3799839589822556,3.055994111591524,-1.870413885119599,-1.3622888979822398,-1.9905703887319386,-2.3802978342441206
2686,-6.0549331746929225,-1.0373716483435795,4.060702365613389,2.1154351921474426,3.545774711654126,0.9687902822137362,-3.0198628795825564,-0.4019862610047775,-0.1980490068758945
2687,-1.7006359909095141,2.1528941275661153,1.4042545289422301,-0.15061845285048725,1.2785086884603951,-0.9854216176117792,1.464638873437801,-0.645073644102804,0.622512956900754
2688,-0.6771551381234882,8.159311687905697,1.4004893855542926,0.6604235727899423,2.7351911031364464,-0.36589219236598997,-0.8668488036563622,1.2793073860513895,-0.6860180975404728
2689,-0.6605520337738274,4.560923177914137,4.938676788206102,-3.8190892157720207,-0.09317852080486728,-1.8308226419515676,-2.7806843798649616,-2.1759982510816394,0.18496668592104723
2690,0.4661110249510931,3.4133584136342776,1.5835136330920216,0.745164059872193,3.085691864290484,-0.4539584701590915,2.6794634061892952,-0.1497353343383626,-2.261795758335828
2691,-1.6860314325057772,3.6627745835738508,3.6794957269887836,-1.6325998871536953,2.6291163556190056,1.0656596105100469,0.19800255159225652,1.7011747833727224,-1.3332877887366652
2692,-0.5187364655774804,1.2963629856627361,2.645176466702943,-1.952270735147483,-0.600128845790948,1.1627790375148876,-0.09577914171655233,-0.9182102063842073,-1.285353453929015
2693,-1.849363734453439,-1.549996459252633,1.831010999052038,2.7886205584129407,-1.558632365951482,1.084716459040829,-0.40669912078933257,-1.9781468589621936,-1.1559096917007918
2694,-1.6201907652417245,3.4764868269648352,0.13975655599885006,-0.6984431682653559,-1.0836553114088237,2.1224217702533386,0.41840124238479043,0.29700002472823755,-0.7151884888693101
2695,-4.0819528251456045,0.005978136576733736,2.385563683207969,-3.1251690672055945,0.37101397573464623,-0.5716810112205152,-1.898611506216881,-0.16780440837521476,0.3149164482363346
2696,-3.0604249207281566,0.6862376478915048,3.0160485702090343,-5.720252585291656,3.9441292597949045,-0.3415842275528316,-2.6095647064906795,3.5135768363107767,-0.6569047140440464
2697,0.7425967522427259,2.8549192934763687,2.341477596146053,-6.764649263656296,2.928299570868928,-1.3716756873767812,3.444884949774513,4.547219529695577,-3.7115388042635606
2698,-0.8961553163248996,0.11455206238320688,1.988829516336899,-4.854052929685052,2.091278514713113,2.3833151215268944,4.419825044297169,2.9661972486971004,-1.2710401572716785
2699,-1.5859997283222087,-0.33514091495547865,2.3427125904092616,-3.281732266714886,-1.1858731724298277,3.0758677639666554,5.004042413054316,3.626646893738219,-0.9695639205911206
2700,-6.408986522864158,-4.2266422296428665,4.73165772900233,-1.388089134561622,-0.024891827204896102,0.9976037571446258,3.584224925114526,1.4152494288336288,-0.21774794223157684
2701,-7.9489124477636555,-5.4151562900797,4.73151130165271,-1.2478116200839613,-1.5872155372103873,-0.6415033394995735,3.359668536829567,0.9486288541129823,1.7672660100489483
2702,-9.626676690508752,-5.38446979396726,4.502278248754231,1.3862266265297825,0.9260138943866036,-0.02197468491499011,2.5055562092075294,0.3785476836848487,0.6802495339007268
2703,-5.321945155446467,1.3494261647976846,1.5383483175202466,-0.3505921633961545,2.1853400451789016,2.0412400155883668,-2.1598472133836473,0.8412079883510867,-0.33188143427905786
2704,-3.7342599862044654,0.956650937764664,-0.333504816471979,-2.977026333286518,1.7167662302601063,1.3089070621937284,0.7989691860823294,0.5458777114887599,0.9169875896863876
2705,-3.1176486441197055,0.7092571099114944,-1.8316051511885587,-4.9188533103263,2.127589765038445,0.7464522508334788,0.8179325945396259,-0.6173569023463157,1.0831603267178542
2706,-3.1083574300713246,-0.15150953425126018,-2.238748321082366,-2.9436017264752508,2.178148352421516,-0.20193283681295596,2.8248906093374253,-0.7060342692501501,-2.3429078331836135
2707,-3.3279899701962785,1.3526425255264305,-2.796668307014611,-2.742206527164913,2.360016632265389,1.1572838191408408,0.39719353945869595,-1.6883990817114745,-0.38123371883348717
2708,-5.3169644386218735,-0.21213254188291578,-1.2060738909096234,-1.9663886836430824,0.8886048426016047,-0.931803145286199,-1.5796438645801414,-3.4423915233154263,0.8798693066590313
2709,-4.991331004338704,1.3826824233061321,-3.883074513747012,0.6378151425243775,2.89368317300126,1.4776396578056927,2.1741512694473575,-2.8467230336645013,-1.6036863562739856
2710,-3.5134586472664067,6.100207523227377,-2.312029696670511,-1.4199965368419785,0.4216173532530039,1.4664048177932147,-0.2959469493949762,-0.5506955610891996,0.3370121313133956
2711,-4.703297259600034,5.674295451953172,1.4921268199070672,-3.9732929741083054,-1.250875883917306,0.19357260561669637,0.202834062230649,-1.6420966055616781,1.8347104313438751
2712,-4.21754953517199,3.4703260197697223,-0.6781848270179267,-2.147878327394603,-0.12041581723055582,1.0591606971390966,3.399296715479324,-1.2389390951562536,2.141115316610975
2713,-7.627710672907482,1.5179006180549117,0.21091927461569826,2.5855180506967406,2.4822129702421356,-0.5578934757625047,-1.1362822238781884,-1.3645247104983427,0.1713758257934536
2714,-7.592922602488591,3.7463097395118137,2.3068618503081653,1.3297072808405883,0.9491637069429706,0.309659342190698,-4.29156632795136,0.3673273517614861,3.480948372291856
2715,-4.449791991690969,7.691820444116491,0.9385678510525052,0.19424227666211644,3.3008436905755016,0.6580302871451443,-2.941722564143341,-1.473843603192603,0.7271752423807242
2716,-4.237766991704791,4.216392711240937,2.5313884209917403,-0.44065099461692697,-1.8025249716593648,-0.5211918817895026,-0.949521321922022,-1.549710078365044,-0.6124064178483718
2717,-7.881094206040762,-0.6806549871307391,3.780986187821508,1.5621305923031084,1.8694942919765576,0.45489617724669706,-0.8094813340546267,-2.1070844184063224,-1.3473775652847981
2718,-8.280110971415267,-0.28015712248665076,0.79480551328975,1.8123431809129171,3.0149187829275688,2.1738995928653866,0.5324779970964574,1.1359570195254847,-0.39263466494342236
2719,-7.527891709450925,-0.25102443321356616,-0.18413448738698343,-0.28242229333511604,1.4431801723691862,2.4855417542453693,-3.3844862771794686,-1.063258538433412,-3.535717222802606
2720,-6.856804928839728,3.5874296985828567,-1.1297649005440356,0.5258483183721872,3.538076534228233,6.074441971086639,-0.9301098892309447,0.14671219705377633,-0.6265056531921401
2721,-6.579675199833481,3.298971721989902,0.9895671617588586,-0.6228534080873214,-0.19681646916523493,3.754215893537455,-4.358880207581704,-1.5167060616332024,1.110858723485891
2722,-3.790791815051793,7.002375228322706,0.30776721454370665,-2.2196148209885354,2.1207012881438603,2.680646704798531,-3.917347136207455,-0.8352828254143685,-1.0524499097456081
2723,-3.9338361449500026,3.361663059705288,0.8826478359292,-3.769800114102038,1.3526431082960326,-1.6569349261367676,-3.95491446477682,-3.46571386765018,0.1125143211960693
2724,-2.7382477494999176,2.5699908478476976,-2.0690831697044922,-0.32732850406478325,2.320738231036411,-0.28400042902181366,-0.9482425361632252,-2.6196863441793794,0.001253442385996717
2725,-4.102715172487121,2.235119164913385,-0.225156661303564,-0.8994609103773467,0.6903375641303137,0.6763984699072227,-0.17131395096306568,-2.666692946591079,2.5410566263528573
2726,-3.405773368566992,5.366914313154571,-0.4152721597555909,0.5344159313748961,0.7612986006613247,3.388718743963939,-0.18356497438443056,-2.1168534621594524,-0.5912535028605557
2727,-3.673518745715233,4.972568678487635,-0.008987345277399139,-3.6726313293089676,-0.6367585461104858,-0.28328875873664183,0.013994294302141524,-1.2434515483063515,-1.3531405550723759
2728,-4.543348488367194,1.3298655690688896,-0.600406690981503,-4.396319658579924,-1.2088293113053328,-0.7477308949050583,1.7192662837502057,-1.1153501661631442,-0.13730934443038836
2729,-5.2760521104258675,1.238746963930487,-2.6804376397845373,-3.420197404026017,0.9233837416655454,-1.240846395223962,4.60223125554965,-0.9886335925530512,0.14432874286352418
2730,-5.97811237532052,0.02219548466803466,-3.6688780725355974,-2.7241122537470677,1.4171218043079694,-0.4502566259469563,2.9504378369315285,-1.3269259795500747,0.898948805508095
2731,-6.340030935285749,3.003102364400085,-3.2815256096530776,-2.80875744510536,2.4882489505145027,0.7326177667723973,-0.6408187812167205,-0.9867765394075436,2.008127045024286
2732,-7.3887017941715705,0.4147062779365423,-2.609065541223685,0.8459058684740786,0.6392909447453384,0.1945568042254247,1.4934870453146871,-2.7481755658204823,-0.6778461207114654
2733,-7.245215715473901,3.4956524770546267,-1.8978462882975546,-1.8570736367924385,0.5314714232200695,0.9937077238525506,-2.4584629112999306,-2.48559935026346,2.9618231245834896
2734,-7.789030164640525,1.4358038984855888,-3.0498047098482406,-1.312419162262266,-0.39317355306669527,-1.16350971127111,3.9030089365612297,-1.7604167014381356,0.1858983995565685
2735,-10.716423938969516,-1.3335549666578064,-3.920102567481776,0.13805494630094034,1.3350397097905349,2.091385998565814,2.6861146299885723,0.2280358620889173,-1.3536996394127083
